436	10196	200
436	10193	33
436	10194	33
536	171	45
536	591	45
536	1011	33
536	1431	33
536	1851	33
536	2271	45
536	2691	45
536	3111	33
536	3531	33
536	3951	33
536	4329	45
536	4644	45
536	4959	45
536	5337	45
536	5652	45
536	5967	45
536	6345	45
536	6660	45
536	6975	45
536	7353	45
536	7668	45
536	7983	45
536	8298	45
536	10196	200
536	10193	33
536	10194	33
636	171	45
636	591	45
636	1011	33
636	1431	33
636	1851	33
636	2271	45
636	2691	45
636	3111	33
636	3531	33
636	3951	33
636	4329	45
636	4644	45
636	4959	45
636	5337	45
636	5652	45
636	5967	45
636	6345	45
636	6660	45
636	6975	45
636	11996	11
636	11997	11
636	13551	11
636	13552	11
636	10196	200
636	10193	33
636	10194	33
37	171	67
37	591	67
37	1011	55
37	1431	55
37	1851	55
37	2271	67
37	2691	67
37	3111	55
37	3531	55
37	3951	55
37	4329	67
37	4644	67
37	4959	67
37	5337	67
37	5652	67
37	5967	67
37	6345	67
37	6660	67
37	6975	67
37	7353	67
37	7668	67
37	7983	67
37	8298	67
37	10196	200
37	10193	33
37	10194	33
237	171	67
237	591	67
237	1011	55
237	1431	55
237	1851	55
237	2271	67
237	2691	67
237	3111	55
237	3531	55
237	3951	55
237	4329	67
237	4644	67
237	4959	67
237	5337	67
237	5652	67
237	5967	67
237	6345	67
237	6660	67
237	6975	67
237	7353	67
237	7668	67
237	7983	67
237	8298	67
237	10196	200
237	10193	33
237	10194	33
337	171	67
337	591	67
337	1011	55
337	1431	55
337	1851	55
337	2271	67
337	2691	67
337	3111	55
337	3531	55
337	3951	55
337	4329	67
337	4644	67
337	4959	67
337	5337	67
337	5652	67
337	5967	67
337	6345	67
337	6660	67
337	6975	67
337	7353	67
337	7668	67
337	7983	67
337	8298	67
337	10196	200
337	10193	33
337	10194	33
437	171	67
437	591	67
437	1011	55
437	1431	55
437	1851	55
437	2271	67
437	2691	67
437	3111	55
437	3531	55
437	3951	55
437	4329	67
437	4644	67
437	4959	67
437	5337	67
437	5652	67
437	5967	67
437	6345	67
437	6660	67
437	6975	67
437	7353	67
437	7668	67
437	7983	67
437	8298	67
437	10196	200
437	10193	33
437	10194	33
537	171	67
537	591	67
537	1011	55
537	1431	55
537	1851	55
537	2271	67
537	2691	67
537	3111	55
537	3531	55
537	3951	55
537	4329	67
537	4644	67
537	4959	67
537	5337	67
537	5652	67
537	5967	67
537	6345	67
537	6660	67
537	6975	67
537	7353	67
537	7668	67
537	7983	67
537	8298	67
537	10196	200
537	10193	33
537	10194	33
637	171	67
637	591	67
637	1011	55
637	1431	55
637	1851	55
637	2271	67
637	2691	67
637	3111	55
637	3531	55
637	3951	55
637	4329	67
637	4644	67
637	4959	67
637	5337	67
637	5652	67
637	5967	67
637	6345	67
637	6660	67
637	6975	67
637	11996	22
637	11997	22
637	13551	22
637	13552	22
637	10196	200
637	10193	33
637	10194	33
38	172	33
38	592	33
38	1012	22
38	1432	22
38	1852	22
38	2272	33
38	2692	33
38	3112	22
38	3532	22
38	3952	22
38	4330	33
38	4645	33
38	4960	33
38	5338	33
38	5653	33
38	5968	33
38	6346	33
38	6661	33
38	6976	33
38	7354	33
38	7669	33
38	7984	33
38	8299	33
38	10196	200
38	10193	33
38	10194	33
238	172	45
238	592	45
238	1012	22
238	1432	22
238	1852	22
238	2272	45
238	2692	45
238	3112	22
238	3532	22
238	3952	22
238	4330	45
238	4645	45
238	4960	45
238	5338	45
238	5653	45
238	5968	45
238	6346	45
238	6661	45
238	6976	45
238	7354	45
238	7669	45
238	7984	45
238	8299	45
238	10196	200
238	10193	33
238	10194	33
338	172	45
338	592	45
338	1012	33
338	1432	33
338	1852	33
338	2272	45
338	2692	45
338	3112	33
338	3532	33
338	3952	33
338	4330	45
338	4645	45
338	4960	45
338	5338	45
338	5653	45
338	5968	45
338	6346	45
338	6661	45
338	6976	45
338	7354	45
338	7669	45
338	7984	45
338	8299	45
338	10196	200
338	10193	33
338	10194	33
438	172	45
438	592	45
438	1012	33
438	1432	33
438	1852	33
438	2272	45
438	2692	45
438	3112	33
438	3532	33
438	3952	33
438	4330	45
438	4645	45
438	4960	45
438	5338	45
438	5653	45
438	5968	45
438	6346	45
438	6661	45
438	6976	45
438	7354	45
438	7669	45
438	7984	45
438	8299	45
438	10196	200
438	10193	33
438	10194	33
538	172	45
538	592	45
538	1012	33
538	1432	33
538	1852	33
538	2272	45
538	2692	45
538	3112	33
538	3532	33
538	3952	33
538	4330	45
538	4645	45
538	4960	45
538	5338	45
538	5653	45
538	5968	45
538	6346	45
538	6661	45
538	6976	45
538	7354	45
538	7669	45
538	7984	45
538	8299	45
538	10196	200
538	10193	33
538	10194	33
638	172	45
638	592	45
638	1012	33
638	1432	33
638	1852	33
638	2272	45
638	2692	45
638	3112	33
638	3532	33
638	3952	33
638	4330	45
638	4645	45
638	4960	45
638	5338	45
638	5653	45
638	5968	45
638	6346	45
638	6661	45
638	6976	45
638	11996	22
638	11997	22
638	13551	22
638	13552	22
638	10196	200
638	10193	33
638	10194	33
39	173	89
39	593	89
39	1013	67
39	1433	67
39	1853	67
39	2273	89
39	2693	89
39	3113	67
39	3533	67
39	3953	67
39	4331	89
39	4646	89
39	4961	89
39	5339	89
39	5654	89
39	5969	89
39	6347	89
39	6662	89
39	6977	89
39	7355	89
39	7670	89
39	7985	89
39	8300	89
39	10398	22
39	10399	22
39	10401	11
39	10402	11
39	10403	22
39	10409	11
39	10410	11
39	10415	11
39	10416	22
39	10419	11
39	10424	33
39	10425	22
39	10426	22
39	10427	33
39	10428	22
39	10429	22
39	10431	22
39	10196	333
39	10193	55
39	10194	55
239	173	89
239	593	89
239	1013	67
239	1433	67
239	1853	67
239	2273	89
239	2693	89
239	3113	67
239	3533	67
239	3953	67
239	4331	89
239	4646	89
239	4961	89
239	5339	89
239	5654	89
239	5969	89
239	6347	89
239	6662	89
239	6977	89
239	7355	89
239	7670	89
239	7985	89
239	8300	89
239	10398	22
239	10399	22
239	10401	11
239	10402	11
239	10403	22
239	10409	11
239	10410	11
239	10415	11
239	10416	22
239	10419	11
239	10424	33
239	10425	22
239	10426	22
239	10427	33
239	10428	22
239	10429	22
239	10431	22
239	10196	333
239	10193	55
239	10194	55
339	173	89
339	593	89
339	1013	67
339	1433	67
339	1853	67
339	2273	89
339	2693	89
339	3113	67
339	3533	67
339	3953	67
339	4331	89
339	4646	89
339	4961	89
339	5339	89
339	5654	89
339	5969	89
339	6347	89
339	6662	89
339	6977	89
339	7355	89
339	7670	89
339	7985	89
339	8300	89
339	10398	22
339	10399	22
339	10401	11
339	10402	11
339	10403	22
339	10409	11
339	10410	11
339	10415	11
339	10416	22
339	10419	11
339	10424	33
339	10425	22
339	10426	22
339	10427	33
339	10428	22
339	10429	22
339	10431	22
339	10196	333
339	10193	55
339	10194	55
439	173	89
439	593	89
439	1013	67
439	1433	67
439	1853	67
439	2273	89
439	2693	89
439	3113	67
439	3533	67
439	3953	67
439	4331	89
439	4646	89
439	4961	89
439	5339	89
439	5654	89
439	5969	89
439	6347	89
439	6662	89
439	6977	89
439	7355	89
439	7670	89
439	7985	89
439	8300	89
439	10398	22
439	10399	22
439	10401	11
439	10402	11
439	10403	22
439	10409	11
439	10410	11
439	10415	11
439	10416	22
439	10419	11
439	10424	33
439	10425	22
439	10426	22
439	10427	33
439	10428	22
439	10429	22
439	10431	22
439	10196	333
439	10193	55
439	10194	55
539	173	89
539	593	89
539	1013	67
539	1433	67
539	1853	67
539	2273	89
539	2693	89
539	3113	67
539	3533	67
539	3953	67
539	4331	89
539	4646	89
539	4961	89
539	5339	89
539	5654	89
539	5969	89
539	6347	89
539	6662	89
539	6977	89
539	7355	89
539	7670	89
539	7985	89
539	8300	89
539	10398	22
539	10399	22
539	10401	11
539	10402	11
539	10403	22
539	10409	11
539	10410	11
539	10415	11
539	10416	22
539	10419	11
539	10424	33
539	10425	22
539	10426	22
539	10427	33
539	10428	22
539	10429	22
539	10431	22
539	10196	333
539	10193	55
539	10194	55
639	173	89
639	593	89
639	1013	67
639	1433	67
639	1853	67
639	2273	89
639	2693	89
639	3113	67
639	3533	67
639	3953	67
639	4331	89
639	4646	89
639	4961	89
639	5339	89
639	5654	89
639	5969	89
639	6347	89
639	6662	89
639	6977	89
639	11996	22
639	11997	22
639	13551	22
639	13552	22
639	10398	22
639	10399	22
639	10401	11
639	10402	11
639	10403	22
639	10409	11
639	10410	11
639	10415	11
639	10416	22
639	10419	11
639	10424	33
639	10425	22
639	10426	22
639	10427	33
639	10428	22
639	10429	22
639	10431	22
639	10196	333
639	10193	55
639	10194	55
40	173	100
40	593	100
40	1013	78
40	1433	78
40	1853	78
40	2273	100
40	2693	100
40	3113	78
40	3533	78
40	3953	78
40	4331	100
40	4646	100
40	4961	100
40	5339	100
40	5654	100
40	5969	100
40	6347	100
40	6662	100
40	6977	100
40	7355	100
40	7670	100
40	7985	100
40	8300	100
40	10398	22
40	10399	22
40	10401	11
40	10402	11
40	10403	22
40	10409	11
40	10410	11
40	10415	11
40	10416	22
40	10419	11
40	10424	33
40	10425	22
40	10426	22
40	10427	33
40	10428	22
40	10429	22
40	10431	22
40	10196	333
40	10193	55
40	10194	55
240	173	100
240	593	100
240	1013	78
240	1433	78
240	1853	78
240	2273	100
240	2693	100
240	3113	78
240	3533	78
240	3953	78
240	4331	100
240	4646	100
240	4961	100
240	5339	100
240	5654	100
240	5969	100
240	6347	100
240	6662	100
240	6977	100
240	7355	100
240	7670	100
240	7985	100
240	8300	100
240	10398	22
240	10399	22
240	10401	11
240	10402	11
240	10403	22
240	10409	11
240	10410	11
240	10415	11
240	10416	22
240	10419	11
240	10424	33
240	10425	22
240	10426	22
240	10427	33
240	10428	22
240	10429	22
240	10431	22
240	10196	333
240	10193	55
240	10194	55
340	173	100
340	593	100
340	1013	78
340	1433	78
340	1853	78
340	2273	100
340	2693	100
340	3113	78
340	3533	78
340	3953	78
340	4331	100
340	4646	100
340	4961	100
340	5339	100
340	5654	100
340	5969	100
340	6347	100
340	6662	100
340	6977	100
340	7355	100
340	7670	100
340	7985	100
340	8300	100
340	10398	22
340	10399	22
340	10401	11
340	10402	11
340	10403	22
340	10409	11
340	10410	11
340	10415	11
340	10416	22
340	10419	11
340	10424	33
340	10425	22
340	10426	22
340	10427	33
340	10428	22
340	10429	22
340	10431	22
340	10196	333
340	10193	55
340	10194	55
440	173	100
440	593	100
440	1013	78
440	1433	78
440	1853	78
440	2273	100
440	2693	100
440	3113	78
440	3533	78
440	3953	78
440	4331	100
440	4646	100
440	4961	100
440	5339	100
440	5654	100
440	5969	100
440	6347	100
440	6662	100
440	6977	100
440	7355	100
440	7670	100
440	7985	100
440	8300	100
440	10398	22
440	10399	22
440	10401	11
440	10402	11
440	10403	22
440	10409	11
440	10410	11
440	10415	11
440	10416	22
440	10419	11
440	10424	33
440	10425	22
440	10426	22
440	10427	33
440	10428	22
440	10429	22
440	10431	22
440	10196	333
440	10193	55
440	10194	55
540	173	100
540	593	100
540	1013	78
540	1433	78
540	1853	78
540	2273	100
540	2693	100
540	3113	78
540	3533	78
540	3953	78
540	4331	100
540	4646	100
540	4961	100
540	5339	100
540	5654	100
540	5969	100
540	6347	100
540	6662	100
540	6977	100
540	7355	100
540	7670	100
540	7985	100
540	8300	100
540	10398	22
540	10399	22
540	10401	11
540	10402	11
540	10403	22
540	10409	11
540	10410	11
540	10415	11
540	10416	22
540	10419	11
540	10424	33
540	10425	22
540	10426	22
540	10427	33
540	10428	22
540	10429	22
540	10431	22
540	10196	333
540	10193	55
540	10194	55
640	173	100
640	593	100
640	1013	78
640	1433	78
640	1853	78
640	2273	100
640	2693	100
640	3113	78
640	3533	78
640	3953	78
640	4331	100
640	4646	100
640	4961	100
640	5339	100
640	5654	100
640	5969	100
640	6347	100
640	6662	100
640	6977	100
640	11996	22
640	11997	22
640	13551	22
640	13552	22
640	10398	22
640	10399	22
640	10401	11
640	10402	11
640	10403	22
640	10409	11
640	10410	11
640	10415	11
640	10416	22
640	10419	11
640	10424	33
640	10425	22
640	10426	22
640	10427	33
640	10428	22
640	10429	22
640	10431	22
640	10196	333
640	10193	55
640	10194	55
41	174	111
41	594	111
41	1014	89
41	1434	89
41	1854	89
41	2274	111
41	2694	111
41	3114	89
41	3534	89
41	3954	89
41	4332	111
41	4647	111
41	4962	111
41	5340	111
41	5655	111
41	5970	111
41	6348	111
41	6663	111
41	6978	111
41	7356	111
41	7671	111
41	7986	111
41	8301	111
41	10398	22
41	10399	22
41	10401	11
41	10402	11
41	10403	22
41	10409	11
41	10410	11
41	10415	11
41	10416	22
41	10419	11
41	10424	33
41	10425	22
41	10426	22
41	10427	33
41	10428	22
41	10429	22
41	10431	22
41	10196	333
41	10193	55
41	10194	55
241	174	111
241	594	111
241	1014	89
241	1434	89
241	1854	89
241	2274	111
241	2694	111
241	3114	89
241	3534	89
241	3954	89
241	4332	111
241	4647	111
241	4962	111
241	5340	111
241	5655	111
241	5970	111
241	6348	111
241	6663	111
241	6978	111
241	7356	111
241	7671	111
241	7986	111
241	8301	111
241	10398	22
241	10399	22
241	10401	11
241	10402	11
241	10403	22
241	10409	11
241	10410	11
241	10415	11
241	10416	22
241	10419	11
241	10424	33
241	10425	22
241	10426	22
241	10427	33
241	10428	22
241	10429	22
241	10431	22
241	10196	333
241	10193	55
241	10194	55
341	174	111
341	594	111
341	1014	89
341	1434	89
341	1854	89
341	2274	111
341	2694	111
341	3114	89
341	3534	89
341	3954	89
341	4332	111
341	4647	111
341	4962	111
341	5340	111
341	5655	111
341	5970	111
341	6348	111
341	6663	111
341	6978	111
341	7356	111
341	7671	111
341	7986	111
341	8301	111
341	10398	22
341	10399	22
341	10401	11
341	10402	11
341	10403	22
341	10409	11
341	10410	11
341	10415	11
341	10416	22
341	10419	11
341	10424	33
341	10425	22
341	10426	22
341	10427	33
341	10428	22
341	10429	22
341	10431	22
341	10196	333
341	10193	55
341	10194	55
441	174	111
441	594	111
441	1014	89
441	1434	89
441	1854	89
441	2274	111
441	2694	111
441	3114	89
441	3534	89
441	3954	89
441	4332	111
441	4647	111
441	4962	111
441	5340	111
441	5655	111
441	5970	111
441	6348	111
441	6663	111
441	6978	111
441	7356	111
441	7671	111
441	7986	111
441	8301	111
441	10398	22
441	10399	22
441	10401	11
441	10402	11
441	10403	22
441	10409	11
441	10410	11
441	10415	11
441	10416	22
441	10419	11
441	10424	33
441	10425	22
441	10426	22
441	10427	33
441	10428	22
441	10429	22
441	10431	22
441	10196	333
441	10193	55
441	10194	55
541	174	111
541	594	111
541	1014	89
541	1434	89
541	1854	89
541	2274	111
541	2694	111
541	3114	89
541	3534	89
541	3954	89
541	4332	111
541	4647	111
541	4962	111
541	5340	111
541	5655	111
541	5970	111
541	6348	111
541	6663	111
541	6978	111
541	7356	111
541	7671	111
541	7986	111
541	8301	111
541	10398	22
541	10399	22
541	10401	11
541	10402	11
541	10403	22
541	10409	11
541	10410	11
541	10415	11
541	10416	22
541	10419	11
541	10424	33
541	10425	22
541	10426	22
541	10427	33
541	10428	22
541	10429	22
541	10431	22
541	10196	333
541	10193	55
541	10194	55
641	174	111
641	594	111
641	1014	89
641	1434	89
641	1854	89
641	2274	111
641	2694	111
641	3114	89
641	3534	89
641	3954	89
641	4332	111
641	4647	111
641	4962	111
641	5340	111
641	5655	111
641	5970	111
641	6348	111
641	6663	111
641	6978	111
641	11996	22
641	11997	22
641	13551	22
641	13552	22
641	10398	22
641	10399	22
641	10401	11
641	10402	11
641	10403	22
641	10409	11
641	10410	11
641	10415	11
641	10416	22
641	10419	11
641	10424	33
641	10425	22
641	10426	22
641	10427	33
641	10428	22
641	10429	22
641	10431	22
641	10196	333
641	10193	55
641	10194	55
42	172	67
42	592	67
42	1012	55
42	1432	55
42	1852	55
42	2272	67
42	2692	67
42	3112	55
42	3532	55
42	3952	55
42	4330	67
42	4645	67
42	4960	67
42	5338	67
42	5653	67
42	5968	67
42	6346	67
42	6661	67
42	6976	67
42	7354	67
42	7669	67
42	7984	67
42	8299	67
42	10196	200
42	10193	33
42	10194	33
242	172	67
242	592	67
242	1012	55
242	1432	55
242	1852	55
242	2272	67
242	2692	67
242	3112	55
242	3532	55
242	3952	55
242	4330	67
242	4645	67
242	4960	67
242	5338	67
242	5653	67
242	5968	67
242	6346	67
242	6661	67
242	6976	67
242	7354	67
242	7669	67
242	7984	67
242	8299	67
242	10196	200
242	10193	33
242	10194	33
342	172	67
342	592	67
342	1012	55
342	1432	55
342	1852	55
342	2272	67
342	2692	67
342	3112	55
342	3532	55
342	3952	55
342	4330	67
342	4645	67
342	4960	67
342	5338	67
342	5653	67
342	5968	67
342	6346	67
342	6661	67
342	6976	67
342	7354	67
342	7669	67
342	7984	67
342	8299	67
342	10196	200
342	10193	33
342	10194	33
442	172	67
442	592	67
442	1012	55
442	1432	55
442	1852	55
442	2272	67
442	2692	67
442	3112	55
442	3532	55
442	3952	55
442	4330	67
442	4645	67
442	4960	67
442	5338	67
442	5653	67
442	5968	67
442	6346	67
442	6661	67
442	6976	67
442	7354	67
442	7669	67
442	7984	67
442	8299	67
442	10196	200
442	10193	33
442	10194	33
542	172	67
542	592	67
542	1012	55
542	1432	55
542	1852	55
542	2272	67
542	2692	67
542	3112	55
542	3532	55
542	3952	55
542	4330	67
542	4645	67
542	4960	67
542	5338	67
542	5653	67
542	5968	67
542	6346	67
542	6661	67
542	6976	67
542	7354	67
542	7669	67
542	7984	67
542	8299	67
542	10196	200
542	10193	33
542	10194	33
642	172	67
642	592	67
642	1012	55
642	1432	55
642	1852	55
642	2272	67
642	2692	67
642	3112	55
642	3532	55
642	3952	55
642	4330	67
642	4645	67
642	4960	67
642	5338	67
642	5653	67
642	5968	67
642	6346	67
642	6661	67
642	6976	67
642	11996	22
642	11997	22
642	13551	22
642	13552	22
642	10196	200
642	10193	33
642	10194	33
43	174	111
43	594	111
43	1014	89
43	1434	89
43	1854	89
43	2274	111
43	2694	111
43	3114	89
43	3534	89
43	3954	89
43	4332	111
43	4647	111
43	4962	111
43	5340	111
43	5655	111
43	5970	111
43	6348	111
43	6663	111
43	6978	111
43	7356	111
43	7671	111
43	7986	111
43	8301	111
43	10398	22
43	10399	22
43	10401	11
43	10402	11
43	10403	22
43	10409	11
43	10410	11
43	10415	11
43	10416	22
43	10419	11
43	10424	33
43	10425	22
43	10426	22
43	10427	33
43	10428	22
43	10429	22
43	10431	22
43	10196	333
43	10193	55
43	10194	55
243	174	111
243	594	111
243	1014	89
243	1434	89
243	1854	89
243	2274	111
243	2694	111
243	3114	89
243	3534	89
243	3954	89
243	4332	111
243	4647	111
243	4962	111
243	5340	111
243	5655	111
243	5970	111
243	6348	111
243	6663	111
243	6978	111
243	7356	111
243	7671	111
243	7986	111
243	8301	111
243	10398	22
243	10399	22
243	10401	11
243	10402	11
243	10403	22
243	10409	11
243	10410	11
243	10415	11
243	10416	22
243	10419	11
243	10424	33
243	10425	22
243	10426	22
243	10427	33
243	10428	22
243	10429	22
243	10431	22
243	10196	333
243	10193	55
243	10194	55
343	174	111
343	594	111
343	1014	89
343	1434	89
343	1854	89
343	2274	111
343	2694	111
343	3114	89
343	3534	89
343	3954	89
343	4332	111
343	4647	111
343	4962	111
343	5340	111
343	5655	111
343	5970	111
343	6348	111
343	6663	111
343	6978	111
343	7356	111
343	7671	111
343	7986	111
343	8301	111
343	10398	22
343	10399	22
343	10401	11
343	10402	11
343	10403	22
343	10409	11
343	10410	11
343	10415	11
343	10416	22
343	10419	11
343	10424	33
343	10425	22
343	10426	22
343	10427	33
343	10428	22
343	10429	22
343	10431	22
343	10196	333
343	10193	55
343	10194	55
443	174	111
443	594	111
443	1014	89
443	1434	89
443	1854	89
443	2274	111
443	2694	111
443	3114	89
443	3534	89
443	3954	89
443	4332	111
443	4647	111
443	4962	111
443	5340	111
443	5655	111
443	5970	111
443	6348	111
443	6663	111
443	6978	111
443	7356	111
443	7671	111
443	7986	111
443	8301	111
443	10398	22
443	10399	22
443	10401	11
443	10402	11
443	10403	22
443	10409	11
443	10410	11
443	10415	11
443	10416	22
443	10419	11
443	10424	33
443	10425	22
443	10426	22
443	10427	33
443	10428	22
443	10429	22
443	10431	22
443	10196	333
443	10193	55
443	10194	55
543	174	111
543	594	111
543	1014	89
543	1434	89
543	1854	89
543	2274	111
543	2694	111
543	3114	89
543	3534	89
543	3954	89
543	4332	111
543	4647	111
543	4962	111
543	5340	111
543	5655	111
543	5970	111
543	6348	111
543	6663	111
543	6978	111
543	7356	111
543	7671	111
543	7986	111
543	8301	111
543	10398	22
543	10399	22
543	10401	11
543	10402	11
543	10403	22
543	10409	11
543	10410	11
543	10415	11
543	10416	22
543	10419	11
543	10424	33
543	10425	22
543	10426	22
543	10427	33
543	10428	22
543	10429	22
543	10431	22
543	10196	333
543	10193	55
543	10194	55
643	174	111
643	594	111
643	1014	89
643	1434	89
643	1854	89
643	2274	111
643	2694	111
643	3114	89
643	3534	89
643	3954	89
643	4332	111
643	4647	111
643	4962	111
643	5340	111
643	5655	111
643	5970	111
643	6348	111
643	6663	111
643	6978	111
643	11996	27
643	11997	27
643	13551	27
643	13552	27
643	10398	22
643	10399	22
643	10401	11
643	10402	11
643	10403	22
643	10409	11
643	10410	11
643	10415	11
643	10416	22
643	10419	11
643	10424	33
643	10425	22
643	10426	22
643	10427	33
643	10428	22
643	10429	22
643	10431	22
643	10196	333
643	10193	55
643	10194	55
44	171	55
44	591	55
44	1011	44
44	1431	44
44	1851	44
44	2271	55
44	2691	55
44	3111	44
44	3531	44
44	3951	44
44	4329	55
44	4644	55
44	4959	55
44	5337	55
44	5652	55
44	5967	55
44	6345	55
44	6660	55
44	6975	55
44	7353	55
44	7668	55
44	7983	55
44	8298	55
44	10196	200
44	10193	33
44	10194	33
244	171	55
244	591	55
244	1011	44
244	1431	44
244	1851	44
244	2271	55
244	2691	55
244	3111	44
244	3531	44
244	3951	44
244	4329	55
244	4644	55
244	4959	55
244	5337	55
244	5652	55
244	5967	55
244	6345	55
244	6660	55
244	6975	55
244	7353	55
244	7668	55
244	7983	55
244	8298	55
244	10196	200
244	10193	33
244	10194	33
344	171	67
344	591	67
344	1011	44
344	1431	44
344	1851	44
344	2271	67
344	2691	67
344	3111	44
344	3531	44
344	3951	44
344	4329	67
344	4644	67
344	4959	67
344	5337	67
344	5652	67
344	5967	67
344	6345	67
344	6660	67
344	6975	67
344	7353	67
344	7668	67
344	7983	67
344	8298	67
344	10196	200
344	10193	33
344	10194	33
444	171	67
444	591	67
444	1011	45
444	1431	45
444	1851	45
444	2271	67
444	2691	67
444	3111	44
444	3531	44
444	3951	44
444	4329	67
444	4644	67
444	4959	67
444	5337	67
444	5652	67
444	5967	67
444	6345	67
444	6660	67
444	6975	67
444	7353	67
444	7668	67
444	7983	67
444	8298	67
444	10196	200
444	10193	33
444	10194	33
544	171	67
544	591	67
544	1011	55
544	1431	55
544	1851	55
544	2271	67
544	2691	67
544	3111	55
544	3531	55
544	3951	55
544	4329	67
544	4644	67
544	4959	67
544	5337	67
544	5652	67
544	5967	67
544	6345	67
544	6660	67
544	6975	67
544	7353	67
544	7668	67
544	7983	67
544	8298	67
544	10196	200
544	10193	33
544	10194	33
644	171	67
644	591	67
644	1011	55
644	1431	55
644	1851	55
644	2271	67
644	2691	67
644	3111	55
644	3531	55
644	3951	55
644	4329	67
644	4644	67
644	4959	67
644	5337	67
644	5652	67
644	5967	67
644	6345	67
644	6660	67
644	6975	67
644	11996	28
644	11997	28
644	13551	28
644	13552	28
644	10196	200
644	10193	33
644	10194	33
45	10899	55
45	10920	55
45	10941	55
45	11088	55
45	11109	55
45	11130	55
45	11235	55
45	11298	55
45	11361	55
45	11550	55
45	11676	55
45	11802	55
45	10398	55
45	10399	55
45	10401	11
45	10402	11
45	10403	11
45	10409	11
45	10410	11
45	10415	11
45	10416	11
45	10419	11
45	10424	22
45	10425	17
45	10426	11
45	10427	22
45	10428	17
45	10429	11
45	10431	11
45	10196	267
45	10193	67
45	10194	67
245	10899	55
245	10920	55
245	10941	55
245	11088	55
245	11109	55
245	11130	55
245	11235	55
245	11298	55
245	11361	55
245	11550	55
245	11676	55
245	11802	55
245	10398	55
245	10399	55
245	10401	11
245	10402	11
245	10403	11
245	10409	11
245	10410	11
245	10415	11
245	10416	11
245	10419	11
245	10424	22
245	10425	17
245	10426	11
245	10427	22
245	10428	17
245	10429	11
245	10431	11
245	10196	267
245	10193	67
245	10194	67
345	10899	55
345	10920	55
345	10941	55
345	11088	55
345	11109	55
345	11130	55
345	11235	55
345	11298	55
345	11361	55
345	11550	55
345	11676	55
345	11802	55
345	10398	55
345	10399	55
345	10401	11
345	10402	11
345	10403	11
345	10409	11
345	10410	11
345	10415	11
345	10416	11
345	10419	11
345	10424	22
345	10425	17
345	10426	11
345	10427	22
345	10428	17
345	10429	11
345	10431	11
345	10196	267
345	10193	67
345	10194	67
445	10899	55
445	10920	55
445	10941	55
445	11088	55
445	11109	55
445	11130	55
445	11235	55
445	11298	55
445	11361	55
445	11550	55
445	11676	55
445	11802	55
445	10398	55
445	10399	55
445	10401	11
445	10402	11
445	10403	11
445	10409	11
445	10410	11
445	10415	11
445	10416	11
445	10419	11
445	10424	22
445	10425	17
445	10426	11
445	10427	22
445	10428	17
445	10429	11
445	10431	11
445	10196	267
445	10193	67
445	10194	67
545	10899	55
545	10920	55
545	10941	55
545	11088	55
545	11109	55
545	11130	55
545	11235	55
545	11298	55
545	11361	55
545	11550	55
545	11676	55
545	11802	55
545	10398	55
545	10399	55
545	10401	11
545	10402	11
545	10403	11
545	10409	11
545	10410	11
545	10415	11
545	10416	11
545	10419	11
545	10424	22
545	10425	17
545	10426	11
545	10427	22
545	10428	17
545	10429	11
545	10431	11
545	10196	267
545	10193	67
545	10194	67
645	10899	67
645	10920	67
645	10941	67
645	11088	67
645	11109	67
645	11130	67
645	11235	67
645	11298	67
645	11361	67
645	11550	67
645	11676	67
645	11802	67
645	10398	67
645	10399	67
645	11969	55
645	11994	55
645	11992	55
645	10409	11
645	10410	11
645	10415	11
645	10416	11
645	10419	11
645	10424	22
645	10425	17
645	10426	11
645	11996	28
645	11997	28
645	13551	28
645	13552	28
645	10196	267
645	10193	67
645	10194	67
46	11025	55
46	11046	55
46	11067	55
46	11214	55
46	11466	55
46	11592	55
46	11655	55
46	10398	55
46	10399	55
46	10401	11
46	10402	11
46	10403	11
46	10409	11
46	10410	11
46	10415	11
46	10416	11
46	10419	11
46	10424	22
46	10425	17
46	10426	11
46	10427	22
46	10428	17
46	10429	11
46	10431	11
46	10196	267
46	10193	67
46	10194	67
246	11025	55
246	11046	55
246	11067	55
246	11214	55
246	11466	55
246	11592	55
246	11655	55
246	10398	55
246	10399	55
246	10401	11
246	10402	11
246	10403	11
246	10409	11
246	10410	11
246	10415	11
246	10416	11
246	10419	11
246	10424	22
246	10425	17
246	10426	11
246	10427	22
246	10428	17
246	10429	11
246	10431	11
246	10196	267
246	10193	67
246	10194	67
346	11025	55
346	11046	55
346	11067	55
346	11214	55
346	11466	55
346	11592	55
346	11655	55
346	10398	55
346	10399	55
346	10401	11
346	10402	11
346	10403	11
346	10409	11
346	10410	11
346	10415	11
346	10416	11
346	10419	11
346	10424	22
346	10425	17
346	10426	11
346	10427	22
346	10428	17
346	10429	11
346	10431	11
346	10196	267
346	10193	67
346	10194	67
446	11025	55
446	11046	55
446	11067	55
446	11214	55
446	11466	55
446	11592	55
446	11655	55
446	10398	55
446	10399	55
446	10401	11
446	10402	11
446	10403	11
446	10409	11
446	10410	11
446	10415	11
446	10416	11
446	10419	11
446	10424	22
446	10425	17
446	10426	11
446	10427	22
446	10428	17
446	10429	11
446	10431	11
446	10196	267
446	10193	67
446	10194	67
546	11025	55
546	11046	55
546	11067	55
